2015-01-18 12:15:00	212.34	213.76	212.26	213.5	312.21	66517.79	213.06
2015-01-18 12:30:00	213.51	222	213.29	218.42	5572.98	1219107.1	218.75
2015-01-18 12:45:00	218.16	221.38	217.79	219.52	839.78	184086.19	219.21
2015-01-18 13:00:00	219.6	221.45	218.2	219.06	490.73	107662.59	219.39
2015-01-18 13:15:00	219.05	219.96	217.8	217.85	388.22	85079.13	219.15
2015-01-18 13:30:00	217.86	217.99	216.35	217.3	504.3	109463.69	217.06
2015-01-18 13:45:00	217.27	218.47	216.67	216.9	302.44	65825.34	217.65
2015-01-18 14:00:00	216.97	216.97	212	213.8	1465.59	313568.07	213.95
2015-01-18 14:15:00	213.8	216.13	212.53	215.48	556.69	118982.67	213.73
2015-01-18 14:30:00	215.47	216	213.3	213.3	441.52	94876.73	214.89
2015-01-18 14:45:00	213.48	214	212.71	213.37	392.49	83676.03	213.2
2015-01-18 15:00:00	213.36	217.75	213.36	216	662.61	142829.54	215.56
2015-01-18 15:15:00	216.07	218.03	215.23	216.52	744.96	161609.42	216.94
2015-01-18 15:30:00	216.01	217.9	215.48	215.79	408.89	88688.37	216.9
2015-01-18 15:45:00	215.8	215.8	208.2	211.87	2090.63	441093.62	210.99
2015-01-18 16:00:00	211.55	211.88	208.11	208.12	605.03	126989	209.89
2015-01-18 16:15:00	208.27	210.89	208	209.53	514.19	107735.64	209.53
2015-01-18 16:30:00	209.74	210.45	207	208.83	1098.63	229189.29	208.61
2015-01-18 16:45:00	208.76	210	208.24	210	448.13	93814.1	209.34
2015-01-18 17:00:00	209.9	211.64	209.36	210.79	311.24	65620.98	210.84
2015-01-18 17:15:00	210.78	211.93	209.79	209.79	327.03	68990.47	210.96
2015-01-18 17:30:00	209.83	210.78	209.5	210.75	227.21	47755.23	210.18
2015-01-18 17:45:00	210.75	211	210.75	210.9	205.8	43391.51	210.84
2015-01-18 18:00:00	210.88	211	210	211	170.91	35988.43	210.58
2015-01-18 18:15:00	211	211.5	210.54	210.61	152.92	32269.14	211.02
2015-01-18 18:30:00	210.5	210.81	208.51	209.18	335.3	70135.55	209.17
2015-01-18 18:45:00	209	210.47	208.52	209	269.55	56415.3	209.29
2015-01-18 19:00:00	209.08	209.1	208.5	209.05	180.46	37678.6	208.79
2015-01-18 19:15:00	209.07	210.74	209	209.73	274.79	57635.88	209.75
2015-01-18 19:30:00	209.73	213.68	209.5	212.3	615.61	130569.94	212.1
2015-01-18 19:45:00	212.3	214	211.72	213.86	334.02	71077.9	212.8
2015-01-18 20:00:00	213.54	215.88	211.1	212	1261.29	269490.84	213.66
2015-01-18 20:15:00	211.98	212	210.29	211.6	275.28	58161.49	211.28
2015-01-18 20:30:00	211.73	213.24	211.67	213.16	482.28	102445.8	212.42
2015-01-18 20:45:00	213.08	213.08	210.31	210.78	273.46	57771.23	211.26
2015-01-18 21:00:00	210.75	210.8	208.71	209.48	262.26	55020.5	209.79
2015-01-18 21:15:00	209.01	209.37	207.6	209.18	981.16	204400.17	208.32
2015-01-18 21:30:00	209.58	210.98	207.91	207.91	738.25	154782.04	209.66
2015-01-18 21:45:00	208.61	209.35	207.62	209.29	504.35	104973.2	208.14
2015-01-18 22:00:00	209.35	211.45	208.71	211.02	394.96	83113.93	210.44
2015-01-18 22:15:00	211.05	211.45	209.11	210.39	320.41	67381.65	210.3
2015-01-18 22:30:00	210.39	210.8	209.88	210.45	188.92	39744.34	210.38
2015-01-18 22:45:00	210.2	210.85	210.2	210.69	55.27	11644.8	210.68
2015-01-18 23:00:00	210.7	212.66	210.65	212.06	520.83	109990.09	211.18
2015-01-18 23:15:00	212.06	212.06	210.47	210.47	188.17	39728.04	211.13
2015-01-18 23:30:00	210.47	211.45	210.24	211.45	42.79	9016.73	210.72
2015-01-18 23:45:00	211.34	211.45	210.74	211.03	109.37	23096.52	211.18
2015-01-19 00:00:00	210.98	213.64	210.98	213.55	791.33	168315.6	212.7
2015-01-19 00:15:00	213.14	213.14	211.92	212.34	188.04	39955.25	212.49
2015-01-19 00:30:00	212.35	213.24	212.19	213.24	61.78	13140.2	212.71
2015-01-19 00:45:00	213.2	218	213.07	217.28	1402.49	302226.87	215.49
2015-01-19 01:00:00	217.9	218	213.45	214.38	904.55	195066.44	215.65
2015-01-19 01:15:00	214.38	214.6	213.44	213.45	95.25	20380.08	213.97
2015-01-19 01:30:00	213.44	214.55	213.44	214.15	215.27	46078.34	214.05
2015-01-19 01:45:00	214.14	214.14	212.1	212.91	478.97	101937.82	212.83
2015-01-19 02:00:00	212.91	215.2	212.91	214.74	391.48	83981.39	214.52
2015-01-19 02:15:00	214.99	217.47	214.86	216.01	298.3	64468.52	216.12
2015-01-19 02:30:00	215.99	217.62	214.84	214.95	567.34	122852.59	216.54
2015-01-19 02:45:00	214.97	215.66	214.21	215.05	199.19	42797.32	214.85
2015-01-19 03:00:00	215.2	215.46	212.82	213.82	475.65	101772.27	213.97
2015-01-19 03:15:00	213.69	214.71	212.9	214.71	396.25	84656.26	213.64
2015-01-19 03:30:00	214.71	215.29	212.93	213	214.68	45968.12	214.13
2015-01-19 03:45:00	212.96	213.67	212.6	212.84	275.64	58699.99	212.96
2015-01-19 04:00:00	212.67	214.76	212.59	214.5	113.02	24127.63	213.48
2015-01-19 04:15:00	214.71	216.07	214.31	214.52	274.93	59163.62	215.2
2015-01-19 04:30:00	215.06	216	214.62	215.48	105.4	22701.14	215.39
2015-01-19 04:45:00	215.45	215.77	214.12	214.14	94.77	20364.84	214.88
2015-01-19 05:00:00	214.33	214.42	214.12	214.12	33.7	7221.98	214.27
2015-01-19 05:15:00	214.14	215.75	214.13	215.36	70.75	15230.85	215.28
2015-01-19 05:30:00	215.37	219.51	215.37	217.29	981.94	213786.6	217.72
2015-01-19 05:45:00	217.02	217.03	215.7	216.46	220.41	47700.39	216.42
2015-01-19 06:00:00	216.42	216.42	213.99	213.99	258.56	55648.15	215.22
2015-01-19 06:15:00	214.54	214.55	208.75	209.97	2057.62	434630.46	211.23
2015-01-19 06:30:00	209	211.79	209	209.2	547.42	115130.71	210.32
2015-01-19 06:45:00	209.09	211.41	209.09	210.05	387.15	81314.63	210.04
2015-01-19 07:00:00	210.11	211.11	209.5	211.11	225.26	47301.73	209.99
2015-01-19 07:15:00	210.56	213.38	210.56	210.99	525.51	111279.41	211.76
2015-01-19 07:30:00	210.99	211	207	208.89	1711.09	356399.47	208.29
2015-01-19 07:45:00	208.89	208.9	207.43	207.96	392.19	81658.34	208.21
2015-01-19 08:00:00	208.03	210.4	208	209.37	359.42	75189.38	209.19
2015-01-19 08:15:00	209.39	209.39	208.43	208.46	127.17	26549.36	208.78
2015-01-19 08:30:00	208.46	209	207.9	207.9	316.39	65837.78	208.09
2015-01-19 08:45:00	208.1	208.5	207.9	208.31	109.86	22862.64	208.1
2015-01-19 09:00:00	208.38	208.94	208.33	208.33	87.26	18200.51	208.57
2015-01-19 09:15:00	208.44	208.53	207.9	208.29	93.47	19459.5	208.18
2015-01-19 09:30:00	208.3	208.73	208.08	208.3	110.76	23085.93	208.43
2015-01-19 09:45:00	208.07	209.34	208	208.6	205.69	42889.8	208.51
2015-01-19 10:00:00	208.64	210.5	208.6	210.27	503.89	105660.11	209.69
2015-01-19 10:15:00	210.27	210.27	208.34	209.69	294.18	61528.98	209.15
2015-01-19 10:30:00	209.68	209.94	208.43	209.13	175.47	36704.95	209.18
2015-01-19 10:45:00	209.41	209.75	209.01	209.5	63.24	13237.62	209.31
2015-01-19 11:00:00	209.5	209.54	209.2	209.27	40.79	8539.82	209.35
2015-01-19 11:15:00	209.21	209.3	208.5	208.78	104.56	21854.07	209.01
2015-01-19 11:30:00	208.79	209.93	208.75	209.77	65.7	13756.96	209.39
2015-01-19 11:45:00	209.82	211.9	209.82	211.7	269.11	56754.95	210.9
2015-01-19 12:00:00	211.9	211.91	210.85	211.2	132.93	28083.22	211.26
2015-01-19 12:15:00	211.11	213.33	211.1	212.37	483.42	102716.11	212.48
2015-01-19 12:30:00	212.39	213	212.39	212.86	63.37	13475.86	212.64
2015-01-19 12:45:00	213	213.5	212.88	212.96	147.9	31541.6	213.27
2015-01-19 13:00:00	212.95	212.95	210.8	210.81	450.68	95380.67	211.64
2015-01-19 13:15:00	210.8	211.04	210.6	210.82	188.25	39688.41	210.83
2015-01-19 13:30:00	210.82	211	210.56	211	94.95	20026.11	210.92
2015-01-19 13:45:00	211	211	210	210.1	305.53	64221.06	210.19
2015-01-19 14:00:00	210.06	210.52	209.51	210.11	338.44	71081.86	210.03
2015-01-19 14:15:00	210.2	211	210.2	210.61	61.92	13050.48	210.78
2015-01-19 14:30:00	210.66	211.59	210.62	211.1	189.19	39956.35	211.2
2015-01-19 14:45:00	211.11	211.12	210.64	211.11	163.67	34525.86	210.95
2015-01-19 15:00:00	211.12	212.98	211.12	212.6	339.82	72104.14	212.18
2015-01-19 15:15:00	212.66	213.08	212.51	212.51	277.83	59155.93	212.92
2015-01-19 15:30:00	212.5	212.61	212	212.03	163.91	34795.7	212.29
2015-01-19 15:45:00	212.26	212.44	211.17	211.19	137.77	29193.3	211.89
2015-01-19 16:00:00	211.29	213	211.22	213	248.56	52722.49	212.11
2015-01-19 16:15:00	213	213.02	212.1	212.18	129.49	27550.76	212.77
2015-01-19 16:30:00	212.2	212.63	212.15	212.15	60.34	12808.73	212.29
2015-01-19 16:45:00	212.14	212.69	211.7	211.97	202.5	42959.83	212.15
2015-01-19 17:00:00	211.97	212.07	211.22	211.47	161.7	34220.97	211.63
2015-01-19 17:15:00	211.51	211.98	211.3	211.31	128.13	27093.98	211.45
2015-01-19 17:30:00	211.3	211.33	211.3	211.33	69.05	14591.25	211.32
2015-01-19 17:45:00	211.33	212.67	211.33	212.4	242.63	51471.85	212.14
2015-01-19 18:00:00	212.39	212.78	212.14	212.71	114.43	24316.65	212.5
2015-01-19 18:15:00	212.76	212.87	212.01	212.09	105.05	22332.66	212.59
2015-01-19 18:30:00	212.3	212.4	211.33	211.53	107.34	22715.44	211.62
2015-01-19 18:45:00	211.55	212.18	211.55	212.03	66.89	14169.87	211.85
2015-01-19 19:00:00	211.86	212	211.6	211.91	45.07	9545.36	211.81
2015-01-19 19:15:00	211.93	212.74	211.51	211.8	170.18	36099.2	212.13
2015-01-19 19:30:00	211.78	212.68	211.78	212.24	38.67	8212.89	212.38
2015-01-19 19:45:00	212.24	212.65	211.5	211.66	150.35	31880.12	212.03
2015-01-19 20:00:00	211.62	212.69	211.45	212.56	133.07	28211.92	212.01
2015-01-19 20:15:00	212.43	212.66	212.05	212.41	102.78	21839.83	212.49
2015-01-19 20:30:00	212.55	214.21	212.34	214	407.18	86872.28	213.35
2015-01-19 20:45:00	213.79	216.46	213.65	213.65	915.07	196857.04	215.13
2015-01-19 21:00:00	213.95	215.29	213.63	214.66	270.5	58009.7	214.45
2015-01-19 21:15:00	214.66	216.17	213.97	215.56	312.29	67240.85	215.31
2015-01-19 21:30:00	215.56	217.85	215.56	217.58	818.76	177498.21	216.79
2015-01-19 21:45:00	217.59	219.95	216.2	216.61	2180.08	476456.16	218.55
2015-01-19 22:00:00	216.9	218.78	216.38	218.78	577.43	125617.11	217.54
2015-01-19 22:15:00	217.79	217.88	215.12	216.25	697.08	150638.71	216.1
2015-01-19 22:30:00	216.15	217.1	216	216.48	186.95	40487.12	216.56
2015-01-19 22:45:00	216.48	217.3	216.26	216.78	93.75	20321.42	216.75
2015-01-19 23:00:00	216.95	218.7	216.8	218.25	322.72	70345.58	217.98
2015-01-19 23:15:00	218.25	218.63	217.51	217.54	477.28	104206.14	218.33
2015-01-19 23:30:00	217.54	217.98	215.36	217.1	493.4	106845.74	216.55
2015-01-19 23:45:00	217.3	218	214.9	216.2	987.11	213545.37	216.33
2015-01-20 00:00:00	216.14	216.14	213	213.75	843.14	180585.18	214.18
2015-01-20 00:15:00	213.77	214.01	211.01	213.24	1523.35	323150.15	212.13
2015-01-20 00:30:00	213.24	219.25	212.66	217	2837.13	614626.86	216.64
2015-01-20 00:45:00	217	217.18	211.11	212.94	1878.2	401235.05	213.63
2015-01-20 01:00:00	213.11	214.2	212.9	213.57	238.4	50929.71	213.63
2015-01-20 01:15:00	213.67	213.93	213.34	213.34	66.22	14149.38	213.68
2015-01-20 01:30:00	213.56	213.57	211.97	212.08	373.62	79367.96	212.43
2015-01-20 01:45:00	212.54	212.56	211.72	211.81	177.97	37764.23	212.19
2015-01-20 02:00:00	212.11	212.77	211.12	212.3	607.24	128510.46	211.63
2015-01-20 02:15:00	212.08	213.49	212.08	212.81	217.53	46311.52	212.89
2015-01-20 02:30:00	212.77	218.7	212.62	216.1	2593.76	561775.73	216.59
2015-01-20 02:45:00	216.08	216.5	211	212.03	2347.06	499897.76	212.99
2015-01-20 03:00:00	212.09	213.53	211.33	213.52	602.87	128038.9	212.38
2015-01-20 03:15:00	213.59	214.2	212.6	212.95	123.17	26299.92	213.53
2015-01-20 03:30:00	213.25	214.33	213.01	213.81	89.12	19049.74	213.75
2015-01-20 03:45:00	213.81	214.08	213.25	213.65	119.97	25615.94	213.52
2015-01-20 04:00:00	213.67	214	213.19	214	163.37	34891.19	213.57
2015-01-20 04:15:00	213.98	214.13	213.68	214	24.87	5321.55	213.96
2015-01-20 04:30:00	213.89	214.43	212.4	212.88	171.5	36559.9	213.17
2015-01-20 04:45:00	212.75	213.58	212.38	213.1	161.47	34395.51	213.02
2015-01-20 05:00:00	212.94	213.3	212.5	212.5	96.85	20612.88	212.84
2015-01-20 05:15:00	212.51	212.72	208	208.44	2586.81	542822.16	209.84
2015-01-20 05:30:00	208.62	210.8	208.06	209.05	1268.63	266000.66	209.68
2015-01-20 05:45:00	209.06	210.69	208.81	209.79	351.13	73680.45	209.84
2015-01-20 06:00:00	210.05	210.75	209.24	210.47	266.23	55905.95	209.99
2015-01-20 06:15:00	210.4	210.5	209.52	209.57	242.52	50963.95	210.15
2015-01-20 06:30:00	209.68	210.39	209.55	209.67	176.05	36969.13	209.99
2015-01-20 06:45:00	209.55	209.75	209.14	209.29	170.77	35752.59	209.36
2015-01-20 07:00:00	209.34	209.34	208.5	208.67	190.15	39690.61	208.74
2015-01-20 07:15:00	208.74	210.07	208.6	210	280.85	58808.6	209.4
2015-01-20 07:30:00	210	210.3	209.14	209.61	254.32	53354.51	209.79
2015-01-20 07:45:00	209.49	209.61	208.96	209.6	331.07	69241.58	209.14
2015-01-20 08:00:00	209.6	210.39	209.58	210	73.58	15437.14	209.8
2015-01-20 08:15:00	209.99	211.33	209.94	210.95	328.89	69165.91	210.3
2015-01-20 08:30:00	210.49	211.33	210.49	210.78	352.33	74369.2	211.08
2015-01-20 08:45:00	210.8	210.98	210	210.01	386.96	81398.18	210.35
2015-01-20 09:00:00	210	210.2	209.56	209.85	89.06	18700.48	209.99
2015-01-20 09:15:00	209.71	210.28	209.5	210.12	180.59	37889.7	209.81
2015-01-20 09:30:00	210.09	210.1	209.7	210	226.92	47645.21	209.97
2015-01-20 09:45:00	209.86	210	209.24	209.29	256.94	53833.41	209.52
2015-01-20 10:00:00	209.77	210.39	209.3	209.98	201.33	42239.72	209.81
2015-01-20 10:15:00	209.82	209.94	209.6	209.7	59.43	12462.2	209.71
2015-01-20 10:30:00	209.7	210.35	209.69	210.3	131.26	27565.89	210.01
2015-01-20 10:45:00	210.11	210.38	209.1	209.4	603.36	126684.68	209.96
2015-01-20 11:00:00	209.39	209.42	209.2	209.23	242.49	50765.87	209.36
2015-01-20 11:15:00	209.23	209.65	209.23	209.6	175.19	36717.08	209.58
2015-01-20 11:30:00	209.51	210.28	209.31	209.64	512.97	107526.77	209.62
2015-01-20 11:45:00	209.7	209.9	209.48	209.65	131.57	27594.03	209.72
2015-01-20 12:00:00	209.9	210.9	209.41	210.6	259.25	54482.34	210.15
2015-01-20 12:15:00	210.59	210.59	210.2	210.48	66.54	14000.71	210.4
2015-01-20 12:30:00	210.47	210.48	209.7	209.71	126.77	26617.86	209.96
2015-01-20 12:45:00	209.89	209.9	209.1	209.1	517.76	108311.38	209.19
2015-01-20 13:00:00	209.1	209.7	209.1	209.13	197.84	41391.54	209.22
2015-01-20 13:15:00	209.17	209.75	209.12	209.39	68.53	14349.51	209.4
2015-01-20 13:30:00	209.25	209.3	203.7	205.86	3895.17	805032.66	206.67
2015-01-20 13:45:00	205.87	206.12	204.2	205.56	828.14	170130.67	205.44
2015-01-20 14:00:00	205.55	207.89	205.51	207.35	577.69	119420.09	206.72
2015-01-20 14:15:00	207.51	207.99	206.8	207.3	239.1	49530.32	207.16
2015-01-20 14:30:00	207.28	210.13	204.66	210.13	1277.01	264651.7	207.24
2015-01-20 14:45:00	210.13	214.41	210.11	211.76	3965.18	842761.93	212.54
2015-01-20 15:00:00	211.72	213.99	211.13	213.7	1096.37	233305.64	212.8
2015-01-20 15:15:00	213.64	213.7	211.14	213.13	707.39	150374.54	212.58
2015-01-20 15:30:00	213.12	213.29	211.77	211.8	587.84	125087.1	212.79
2015-01-20 15:45:00	211.79	213.98	211.28	212	1119.38	238208.8	212.8
2015-01-20 16:00:00	212.21	213.49	212	212.85	635.19	135035.17	212.59
2015-01-20 16:15:00	212.82	212.82	211.7	211.82	426.74	90502.17	212.08
2015-01-20 16:30:00	211.82	213	211.82	212.82	332.65	70715.26	212.58
2015-01-20 16:45:00	212.66	212.9	211.61	212.28	358.57	76116.71	212.28
2015-01-20 17:00:00	212.36	212.6	211.77	212.26	419.38	89053.05	212.34
2015-01-20 17:15:00	212.25	212.78	211.9	212.56	158.3	33622.33	212.39
2015-01-20 17:30:00	212.57	214.88	212.57	214.54	1241.92	265823.76	214.04
2015-01-20 17:45:00	214.54	214.78	212.3	213.53	921.53	196719.67	213.47
2015-01-20 18:00:00	213.27	214.35	212.01	212.56	518.74	110363.83	212.75
2015-01-20 18:15:00	212.21	213.15	212.02	213.15	126.92	26974.93	212.53
2015-01-20 18:30:00	213	213.72	212.35	212.51	108.48	23090.91	212.87
2015-01-20 18:45:00	212.51	213.18	212.33	212.33	202.24	43015.95	212.7
2015-01-20 19:00:00	212.33	213.26	212.33	213.01	96.15	20470.63	212.89
2015-01-20 19:15:00	213.26	213.85	212.74	213.47	147.53	31471.72	213.33
2015-01-20 19:30:00	212.94	214.82	212.79	214.04	599.84	128442.45	214.13
2015-01-20 19:45:00	214.07	214.95	213.51	214.15	499.27	107054.25	214.42
2015-01-20 20:00:00	214.05	214.3	213.9	214.27	233.66	50027.99	214.11
2015-01-20 20:15:00	214.29	214.3	213.31	213.6	92.59	19795.43	213.81
2015-01-20 20:30:00	213.62	214.04	212.95	213.75	178.15	37996.28	213.28
2015-01-20 20:45:00	213.81	214	213.11	213.11	173.82	37131.54	213.63
2015-01-20 21:00:00	213.11	213.17	211.9	212.2	1075.91	228437.37	212.32
2015-01-20 21:15:00	212.2	212.53	212.1	212.13	223.88	47502.84	212.18
2015-01-20 21:30:00	212.11	212.18	210.75	211.5	651.45	137741.2	211.44
2015-01-20 21:45:00	211.69	212.42	211.3	211.7	139.02	29446.14	211.82
2015-01-20 22:00:00	211.7	211.79	210	210.38	823.61	173429.14	210.57
2015-01-20 22:15:00	210.43	211.34	210.43	211.26	129.3	27285.96	211.02
2015-01-20 22:30:00	211.1	211.99	211.1	211.83	116.2	24603.06	211.74
2015-01-20 22:45:00	211.62	212.18	211.6	211.84	50.44	10687.39	211.9
2015-01-20 23:00:00	211.85	212.6	211.84	212.59	82.42	17505.31	212.39
2015-01-20 23:15:00	212.56	212.6	211.5	212.1	361.4	76624.59	212.02
2015-01-20 23:30:00	212.1	212.85	212.1	212.3	86.32	18347.26	212.55
2015-01-20 23:45:00	212.25	212.31	212.1	212.11	100.2	21252.99	212.11
2015-01-21 00:00:00	212.1	212.89	212.1	212.88	241.11	51231.67	212.48
2015-01-21 00:15:00	212.89	213.47	212.66	213.1	252.14	53728.54	213.09
2015-01-21 00:30:00	213.1	213.19	212.34	212.65	55.05	11703.95	212.6
2015-01-21 00:45:00	212.68	212.99	212.66	212.99	57.83	12306.45	212.8
2015-01-21 01:00:00	212.97	212.99	212.2	212.81	167.01	35482.86	212.45
2015-01-21 01:15:00	212.81	213.21	212.8	213.21	53.6	11411.35	212.91
2015-01-21 01:30:00	213.11	213.21	212.2	213.21	109.81	23351.13	212.64
2015-01-21 01:45:00	213.2	213.21	213.1	213.2	48.91	10426.44	213.19
2015-01-21 02:00:00	213.22	216.5	213.2	215.55	2208.45	475028.37	215.1
2015-01-21 02:15:00	215.7	216.5	213.8	214.12	536.48	115572.17	215.43
2015-01-21 02:30:00	214.03	214.09	213.67	213.75	123.02	26311.81	213.88
2015-01-21 02:45:00	213.76	214.37	212.8	213.09	267.69	57169.82	213.57
2015-01-21 03:00:00	213.01	214.07	212.87	213.74	209.51	44693.72	213.33
2015-01-21 03:15:00	213.75	214.5	213.5	214.17	185.94	39806	214.07
2015-01-21 03:30:00	213.91	214.27	213.9	213.95	90.19	19296.16	213.94
2015-01-21 03:45:00	213.95	214.25	213	213	227.58	48632.39	213.69
2015-01-21 04:00:00	213.4	214.22	213.07	214.22	63.63	13597.23	213.69
2015-01-21 04:15:00	214.24	215.97	214.24	214.93	705.6	151851.5	215.21
2015-01-21 04:30:00	214.81	215.29	214.4	214.4	306.58	65867.21	214.85
2015-01-21 04:45:00	214.4	216.4	214.38	215.7	724.77	156274.75	215.62
2015-01-21 05:00:00	215.7	216.5	214.81	214.81	658.29	141940.68	215.62
2015-01-21 05:15:00	214.81	215.59	214.81	215	247.61	53283.28	215.19
2015-01-21 05:30:00	215.31	216.9	215.1	215.13	674.42	145843.8	216.25
2015-01-21 05:45:00	215.12	216.46	215.1	216	195.22	42130.03	215.81
2015-01-21 06:00:00	215.99	217.4	214.5	214.5	1599.98	345656.4	216.04
2015-01-21 06:15:00	215.31	215.31	214.01	214.01	663.89	142476.44	214.61
2015-01-21 06:30:00	214.01	214.01	212.2	212.59	605.28	128943.7	213.03
2015-01-21 06:45:00	212.59	213.95	212.4	212.4	281.15	59891.5	213.02
2015-01-21 07:00:00	213.33	213.9	212.98	213.14	294.85	62942.19	213.48
2015-01-21 07:15:00	213.14	213.14	211.3	211.66	670.21	142117.05	212.05
2015-01-21 07:30:00	211.66	212.84	211	212.24	458.85	97134.79	211.69
2015-01-21 07:45:00	212.24	212.92	212.24	212.5	193.53	41165.32	212.71
2015-01-21 08:00:00	212.5	213.86	212.44	212.8	231.42	49359.45	213.29
2015-01-21 08:15:00	212.86	212.99	212.79	212.79	19.67	4185.12	212.82
2015-01-21 08:30:00	212.61	213	212.47	213	23.21	4937.82	212.74
2015-01-21 08:45:00	213	214.19	212.56	213.31	202.19	43161.74	213.47
2015-01-21 09:00:00	214.04	214.36	213.35	213.63	165.5	35413.75	213.98
2015-01-21 09:15:00	213.82	214.4	213.63	214.01	93.38	19999.61	214.18
2015-01-21 09:30:00	214.02	214.19	213.46	213.77	33.84	7234.59	213.78
2015-01-21 09:45:00	213.77	214.43	213.24	214.43	371.01	79362.71	213.91
2015-01-21 10:00:00	214.3	215.22	214.3	215.1	845.06	181758.56	215.08
2015-01-21 10:15:00	214.98	215.18	214.16	214.57	96.28	20676.62	214.75
2015-01-21 10:30:00	214.4	214.7	213.93	214.33	154.68	33173.49	214.46
2015-01-21 10:45:00	214.29	214.36	214.07	214.07	47.83	10249.5	214.3
2015-01-21 11:00:00	214.07	214.34	213.7	213.9	64.65	13843.08	214.12
2015-01-21 11:15:00	213.9	213.9	212.71	213.6	155.25	33106.43	213.25
2015-01-21 11:30:00	213.62	214	213.19	213.24	70.65	15082.62	213.49
2015-01-21 11:45:00	213.25	213.34	212.6	212.7	125.01	26624.73	212.98
2015-01-21 12:00:00	212.7	213.3	212.65	213.2	141.68	30162.23	212.88
2015-01-21 12:15:00	213.05	214.1	212.01	212.33	612.53	130413.91	212.91
2015-01-21 12:30:00	212.35	213.28	212.25	213.01	143.1	30424.3	212.61
2015-01-21 12:45:00	213.01	213.02	211.47	211.99	385.03	81755.74	212.34
2015-01-21 13:00:00	211.97	212.63	211.6	212.34	101.27	21486.55	212.17
2015-01-21 13:15:00	212.4	214.75	212.4	214.04	295.62	63292.83	214.1
2015-01-21 13:30:00	214.05	214.2	213.71	214	65.98	14118.88	213.99
2015-01-21 13:45:00	214	214.8	213.78	214.5	229.11	49119.44	214.39
2015-01-21 14:00:00	214.52	214.52	213.86	214.24	321.54	68844.55	214.11
2015-01-21 14:15:00	214.24	214.25	213.5	213.5	116.35	24872.09	213.77
2015-01-21 14:30:00	213.5	214.07	213.4	213.72	116.93	24981.11	213.64
2015-01-21 14:45:00	213.73	213.82	212.69	212.7	429.36	91687.17	213.55
2015-01-21 15:00:00	212.7	213.99	212.2	213.9	262.95	55996.57	212.96
2015-01-21 15:15:00	213.9	214.31	212.99	213.62	189.08	40411.47	213.73
2015-01-21 15:30:00	213.65	213.79	213.12	213.17	38.29	8165.99	213.27
2015-01-21 15:45:00	213.18	213.74	213.18	213.5	58.85	12556.03	213.35
2015-01-21 16:00:00	213.54	213.8	213.54	213.8	214.14	45761.82	213.7
2015-01-21 16:15:00	213.82	214.2	213.81	214.04	140.56	30077.92	213.98
2015-01-21 16:30:00	214.04	214.45	213.56	214.45	168.11	35983.21	214.05
2015-01-21 16:45:00	214.44	214.82	213.66	214.44	383.24	82203.17	214.5
2015-01-21 17:00:00	214.44	214.99	214.25	214.25	210.77	45254.11	214.71
2015-01-21 17:15:00	214.28	214.76	214	214.35	222.25	47641.54	214.36
2015-01-21 17:30:00	214.34	215.18	214.28	215	508.37	109221.35	214.85
2015-01-21 17:45:00	214.99	216.19	214.73	215.3	862.81	185877.05	215.43
2015-01-21 18:00:00	215.3	216.95	214.57	214.57	1314.3	283778.16	215.92
2015-01-21 18:15:00	215	215.25	214.34	214.94	272.06	58455.73	214.86
2015-01-21 18:30:00	214.93	216.3	214.32	215.11	500.97	107965.8	215.52
2015-01-21 18:45:00	215.11	215.78	215	215.05	111.34	23973.48	215.32
2015-01-21 19:00:00	215.05	216.5	215.05	215.78	290.59	62752.73	215.95
2015-01-21 19:15:00	215.64	216.49	215.42	215.69	382.37	82479.5	215.7
2015-01-21 19:30:00	215.54	216.5	215.5	216.15	184.07	39755.73	215.98
2015-01-21 19:45:00	216.27	216.5	215.63	216.5	249.29	53842.09	215.98
2015-01-21 20:00:00	216.43	221.5	216.35	219.76	4130.44	905471.64	219.22
2015-01-21 20:15:00	219.8	221.97	217.3	218.47	2722.08	596480.07	219.13
2015-01-21 20:30:00	218.48	220.53	218	219.41	943.98	206693.45	218.96
2015-01-21 20:45:00	219.4	220.74	218.75	219.48	532.2	116946.47	219.74
2015-01-21 21:00:00	219.47	220.99	219.05	219.05	702.6	154702.35	220.19
2015-01-21 21:15:00	219.68	226.8	219.66	226.64	5107.62	1141131.65	223.42
2015-01-21 21:30:00	226.69	230	223.89	226.11	6015.6	1364712.42	226.86
2015-01-21 21:45:00	226.7	227.96	225.62	227.3	2333.88	528650.75	226.51
2015-01-21 22:00:00	227.07	227.55	223.3	226	2212.43	497841.53	225.02
2015-01-21 22:15:00	225.98	226.7	225.37	226.62	1258.14	284464.72	226.1
2015-01-21 22:30:00	226.35	229.99	226.01	227.54	2184.82	499441.52	228.6
2015-01-21 22:45:00	227.54	229	227	228.21	808.2	184532.88	228.33
2015-01-21 23:00:00	228.53	228.84	225.4	226.84	1161.01	262935.93	226.47
2015-01-21 23:15:00	226.84	228.99	226.28	228.59	736.49	167802.45	227.84
2015-01-21 23:30:00	228.55	229	227.11	228.85	774.91	176802.31	228.16
2015-01-21 23:45:00	228.81	228.82	227.1	228.08	769.76	175359.79	227.81
2015-01-22 00:00:00	228.05	230	227.54	227.8	1133.1	259259.58	228.81
