2014-12-27 13:00:00	320.4	320.4	316.56	318.04	1187.75	378223.01	318.44
2014-12-27 14:00:00	317.63	317.71	310	313.06	3634.06	1135824.14	312.55
2014-12-27 15:00:00	313.83	314.83	313	314.18	531.38	166729.54	313.76
2014-12-27 16:00:00	313.88	314.8	313.24	314.39	359.87	113049.81	314.14
2014-12-27 17:00:00	314.22	314.4	313	313.61	346.6	108665	313.52
2014-12-27 18:00:00	313.75	314.49	312.33	313.73	661.87	207475.29	313.47
2014-12-27 19:00:00	313.57	313.6	311.73	311.95	412.24	128877.51	312.63
2014-12-27 20:00:00	312.08	315	311.95	313.9	938.28	294726.34	314.11
2014-12-27 21:00:00	314.21	317.93	314.21	316.05	1270.22	401509.5	316.1
2014-12-27 22:00:00	316.05	316.34	313.79	315.77	255.12	80412.36	315.19
2014-12-27 23:00:00	315.77	317.68	314.2	315.89	670.91	211942.06	315.9
2014-12-28 00:00:00	315.9	319.79	315.9	316.34	1465.59	465629.25	317.71
2014-12-28 01:00:00	316.47	319	316	318.08	498.58	158406.62	317.72
2014-12-28 02:00:00	317.96	318.59	317.33	317.84	604.88	192379.47	318.05
2014-12-28 03:00:00	317.8	318.33	316	316.01	289.11	91667.14	317.07
2014-12-28 04:00:00	316	316.82	313.2	313.98	579.78	182173.08	314.21
2014-12-28 05:00:00	314.05	315.21	313.33	315.04	126.93	39928.45	314.58
2014-12-28 06:00:00	315.31	317.54	314.91	317.2	132.73	41976.78	316.25
2014-12-28 07:00:00	317.22	317.29	314.68	315.24	230.73	72948.06	316.16
2014-12-28 08:00:00	315.7	315.92	314.5	315.35	129.74	40880.86	315.09
2014-12-28 09:00:00	315.31	316.22	315.3	315.47	127.15	40149.29	315.77
2014-12-28 10:00:00	315.31	315.31	314.53	314.85	29.15	9178.94	314.88
2014-12-28 11:00:00	314.84	314.9	310.08	312.5	831.81	259521.08	312
2014-12-28 12:00:00	312.54	312.95	310.64	312.32	439.06	137101.49	312.26
2014-12-28 13:00:00	312.32	314.55	311.26	312.62	421.98	132116.07	313.09
2014-12-28 14:00:00	312.97	315.8	312.61	315.22	479.66	150906.89	314.61
2014-12-28 15:00:00	314.85	316.39	314.34	315.55	305.6	96401.37	315.44
2014-12-28 16:00:00	315.5	317.45	314.86	315.99	582.34	184163.28	316.25
2014-12-28 17:00:00	315.96	318.5	314.77	317.84	452.35	143208.69	316.59
2014-12-28 18:00:00	317.31	318.9	316.17	317.07	437.09	138790.26	317.53
2014-12-28 19:00:00	317.07	317.07	315.03	317.03	284.08	89740.09	315.9
2014-12-28 20:00:00	316.9	317.2	315.16	315.74	199.93	63220.52	316.21
2014-12-28 21:00:00	316.24	316.96	313	314.88	506.06	159186.31	314.56
2014-12-28 22:00:00	314.86	316.69	314.79	316.68	262.28	82821.78	315.77
2014-12-28 23:00:00	316.67	317.4	316	316.94	338.41	107242.03	316.9
2014-12-29 00:00:00	316.96	320.18	316.91	320	729.44	232819.92	319.17
2014-12-29 01:00:00	319.24	320.5	318.42	318.68	235.32	75210.47	319.61
2014-12-29 02:00:00	318.73	319.4	318.22	318.5	285.19	90913.18	318.78
2014-12-29 03:00:00	318.62	319.76	315.18	315.19	323.34	102788.24	317.9
2014-12-29 04:00:00	315.49	318	315.25	317.49	213.48	67579.31	316.56
2014-12-29 05:00:00	317.82	318.04	314.01	314.02	571.78	180444.12	315.58
2014-12-29 06:00:00	314.02	314.95	313.21	314.72	589.05	184920.32	313.93
2014-12-29 07:00:00	314.44	317	313.83	316.8	514.48	162190.64	315.25
2014-12-29 08:00:00	316.24	317.5	314.42	315.14	227.98	71909.48	315.42
2014-12-29 09:00:00	314.51	314.86	313.17	313.94	190.14	59692.89	313.94
2014-12-29 10:00:00	313.95	314.78	313.2	313.56	131.28	41197.96	313.81
2014-12-29 11:00:00	313.98	315.42	313.66	315.2	135.97	42776.67	314.6
2014-12-29 12:00:00	315.2	317.26	314.89	315.9	240.05	75914.78	316.24
2014-12-29 13:00:00	315.86	316.23	314.26	315.4	249.47	78614.27	315.12
2014-12-29 14:00:00	315.59	317.1	315.59	316.9	247.87	78458.99	316.53
2014-12-29 15:00:00	316.8	316.84	313.72	314.82	372.36	117437.16	315.39
2014-12-29 16:00:00	314.83	316.24	314	315.02	316.94	99746.98	314.72
2014-12-29 17:00:00	314.8	315.47	313.78	314.25	406.94	127935.71	314.39
2014-12-29 18:00:00	314.31	314.5	313.42	313.42	817.83	256900.36	314.12
2014-12-29 19:00:00	313.64	315.24	313.02	313.86	368.45	115700.86	314.02
2014-12-29 20:00:00	314.07	314.68	313.86	314.65	173.35	54470.96	314.22
2014-12-29 21:00:00	314.64	314.97	313.8	314.09	235.11	73880.43	314.23
2014-12-29 22:00:00	314.09	314.87	313.84	314.39	26.86	8434.64	314.06
2014-12-29 23:00:00	314.24	314.97	312.51	312.64	578.14	181301.22	313.59
2014-12-30 00:00:00	312.86	314.63	312.21	313.74	570.49	178735.8	313.3
2014-12-30 01:00:00	313.87	314.45	312.73	313.23	497.56	155928.84	313.39
2014-12-30 02:00:00	313.5	314.55	313.28	314.37	154.76	48591.22	313.97
2014-12-30 03:00:00	314.23	314.99	314.12	314.7	166.8	52451.57	314.46
2014-12-30 04:00:00	314.6	315.1	313.67	313.67	176.26	55449.4	314.59
2014-12-30 05:00:00	313.73	314.92	313.48	313.8	236.96	74519.58	314.48
2014-12-30 06:00:00	313.8	314.08	311.31	312.18	540.2	168795.44	312.47
2014-12-30 07:00:00	312.18	312.74	311.31	311.83	240.55	75015.9	311.85
2014-12-30 08:00:00	312.23	315.93	311.88	313.5	559.92	175938.88	314.22
2014-12-30 09:00:00	313.54	313.9	311.84	311.95	307.39	96264.02	313.17
2014-12-30 10:00:00	311.98	313.79	311.97	312.57	193.88	60724.91	313.2
2014-12-30 11:00:00	312.54	312.88	307.1	309.4	2239.75	693678.34	309.71
2014-12-30 12:00:00	309.47	311.12	309.46	310.22	211.77	65720.56	310.33
2014-12-30 13:00:00	310.23	312	308.15	308.78	644.84	200096.32	310.3
2014-12-30 14:00:00	308.6	310.38	308.4	310.38	243.82	75445.65	309.44
2014-12-30 15:00:00	310.38	313	310.37	312.31	483.46	150545.52	311.39
2014-12-30 16:00:00	312.3	314.25	311.7	312.05	653.74	204390.35	312.65
2014-12-30 17:00:00	311.96	313.02	311.95	312.52	325.39	101672.23	312.46
2014-12-30 18:00:00	312.52	313.37	311.97	312.08	127.99	39992.83	312.48
2014-12-30 19:00:00	312.07	313.95	311.65	311.65	867.4	271655.81	313.18
2014-12-30 20:00:00	311.65	312.05	310.01	310.01	224.77	69961	311.25
2014-12-30 21:00:00	310.03	311.32	309.7	310.4	250.27	77636.28	310.21
2014-12-30 22:00:00	310.4	311.1	309.9	310.73	87.2	27072.26	310.46
2014-12-30 23:00:00	310.74	311.2	309.7	310.8	126.42	39248.95	310.48
2014-12-31 00:00:00	310.81	311.25	309.8	310.65	253.62	78800.47	310.7
2014-12-31 01:00:00	310.47	311.25	309.82	310.42	65.85	20449.27	310.55
2014-12-31 02:00:00	310.4	310.82	309.39	310.01	282.34	87564.36	310.14
2014-12-31 03:00:00	309.98	310.6	309.42	310.04	94.3	29236.19	310.04
2014-12-31 04:00:00	310.03	310.8	310.03	310.68	58.43	18150.65	310.66
2014-12-31 05:00:00	310.79	311.52	310.4	310.64	142.97	44466.62	311.02
2014-12-31 06:00:00	310.59	312.8	309.69	312.8	282.56	88036.42	311.57
2014-12-31 07:00:00	312.77	313	311.87	311.89	414.42	129500.34	312.49
2014-12-31 08:00:00	312.3	313	311.88	313	56.52	17665.68	312.58
2014-12-31 09:00:00	313	313	312.26	312.55	109.13	34138.45	312.83
2014-12-31 10:00:00	312.57	312.78	311.36	311.91	149.25	46561.9	311.98
2014-12-31 11:00:00	312.12	312.12	311.41	311.61	35.7	11125.79	311.66
2014-12-31 12:00:00	311.47	312.78	311.1	311.77	102.11	31819.84	311.63
2014-12-31 13:00:00	311.77	312.77	311.32	311.32	40.2	12546.74	312.11
2014-12-31 14:00:00	311.95	312.88	311.36	312.05	362.74	113319.34	312.39
2014-12-31 15:00:00	312.21	314.8	312.18	314.15	278.36	87281.94	313.56
2014-12-31 16:00:00	314.21	319	313.5	316.1	2769.43	878133.6	317.08
2014-12-31 17:00:00	316.1	316.66	315.01	316.58	503.59	159069.82	315.87
2014-12-31 18:00:00	316.37	316.99	315.9	315.9	177.89	56312.68	316.55
2014-12-31 19:00:00	315.9	316.99	315.19	316.47	189.28	59865.86	316.28
2014-12-31 20:00:00	316.51	317.99	316.12	317.6	326.05	103412.63	317.17
2014-12-31 21:00:00	317.88	318	314.26	317.78	546.63	173243.78	316.93
2014-12-31 22:00:00	317.99	320	317.45	318.75	1610.55	513607.84	318.9
2014-12-31 23:00:00	319.28	322.79	318.12	322.3	2947.44	944847.79	320.57
2015-01-01 00:00:00	322.31	322.9	319	319.56	933.84	299890.3	321.14
2015-01-01 01:00:00	319.56	319.57	318.2	319.12	274.06	87363.2	318.77
2015-01-01 02:00:00	318.65	319.28	318.2	318.6	137.63	43837.66	318.51
2015-01-01 03:00:00	318.3	318.5	318.25	318.31	235.51	74972.11	318.34
2015-01-01 04:00:00	318.57	318.98	313.81	314.4	1242.28	392881.23	316.26
2015-01-01 05:00:00	314.39	316.21	314.18	315.22	257.72	81191.29	315.03
2015-01-01 06:00:00	315.24	316.7	315.21	315.52	78.81	24872.37	315.61
2015-01-01 07:00:00	315.64	316.35	314.79	315.2	116.32	36726.67	315.74
2015-01-01 08:00:00	315.41	316.64	314.74	315.5	170.33	53718.48	315.38
2015-01-01 09:00:00	315.48	316.8	315.2	316.74	70.66	22340.7	316.18
2015-01-01 10:00:00	316.83	316.89	315.57	315.8	49.28	15566.18	315.86
2015-01-01 11:00:00	315.8	316.16	315.7	315.9	70.99	22422.91	315.87
2015-01-01 12:00:00	316.13	316.15	315.61	316.14	11.17	3528.22	315.84
2015-01-01 13:00:00	316.15	317.23	316.02	316.56	92.76	29359.36	316.52
2015-01-01 14:00:00	316.26	316.71	316.01	316.01	50.07	15844.83	316.44
2015-01-01 15:00:00	316	316.1	315.6	315.95	47.55	15022.82	315.91
2015-01-01 16:00:00	315.8	316	315.05	316	192.45	60720.93	315.51
2015-01-01 17:00:00	316	316.08	315.52	315.62	76.31	24108.99	315.93
2015-01-01 18:00:00	315.66	315.9	315.05	315.23	153.66	48474.69	315.47
2015-01-01 19:00:00	315.5	316.46	315.29	316.03	216.43	68387.09	315.98
2015-01-01 20:00:00	316	316.61	315.9	316.12	249.98	79026.66	316.13
2015-01-01 21:00:00	316.1	316.14	315	315.53	106.78	33691.33	315.52
2015-01-01 22:00:00	315.23	316.14	314.73	315.48	234.52	73945.32	315.3
2015-01-01 23:00:00	315.42	315.46	314.21	314.96	109.65	34506.09	314.71
2015-01-02 00:00:00	314.54	314.95	313.31	313.7	450.45	141423.95	313.96
2015-01-02 01:00:00	313.55	314.99	313.28	314.72	79.65	25028.15	314.22
2015-01-02 02:00:00	314.91	315.69	314.14	315.64	182.85	57596.23	315
2015-01-02 03:00:00	315.5	316.1	314.84	314.84	107.5	33914.25	315.48
2015-01-02 04:00:00	314.74	314.96	314.36	314.4	88.95	27990.23	314.67
2015-01-02 05:00:00	314.99	315.99	314.36	315.29	325.08	102487.99	315.27
2015-01-02 06:00:00	315.34	315.66	314.35	314.35	68.87	21682.78	314.85
2015-01-02 07:00:00	314.4	314.54	314.01	314.17	57.12	17955.98	314.33
2015-01-02 08:00:00	314.04	315.71	314.01	314.99	137.16	43216	315.07
2015-01-02 09:00:00	314.97	315.38	314.04	315.06	86.8	27329.23	314.85
2015-01-02 10:00:00	314.7	315.71	314.52	315.65	187.31	59036.92	315.19
2015-01-02 11:00:00	314.89	315.54	314.52	314.75	32.74	10303.41	314.73
2015-01-02 12:00:00	314.77	315.6	314.76	315.55	68.55	21597.23	315.08
2015-01-02 13:00:00	314.98	316.23	314.97	315	132.42	41812.55	315.75
2015-01-02 14:00:00	315	316.7	314.8	315.64	184.55	58244.57	315.61
2015-01-02 15:00:00	315.64	316.74	315.49	315.95	296.69	93778.26	316.08
2015-01-02 16:00:00	315.75	316.33	313.7	314.76	524.97	165239.91	314.76
2015-01-02 17:00:00	314.7	314.98	314.49	314.98	89.85	28280.8	314.77
2015-01-02 18:00:00	314.75	315.52	314.67	315.52	55.96	17631.06	315.08
2015-01-02 19:00:00	315.53	316.41	315.3	315.5	270.38	85419.76	315.93
2015-01-02 20:00:00	315.5	315.58	315.45	315.57	85.24	26897.91	315.57
2015-01-02 21:00:00	315.58	315.58	315.3	315.3	83.82	26447.5	315.53
2015-01-02 22:00:00	315.3	315.84	315.01	315.3	73.06	23041.72	315.39
2015-01-02 23:00:00	315.05	316.01	315.01	315.81	164.58	51969.69	315.76
2015-01-03 00:00:00	315.8	315.99	315.06	315.59	141.9	44808.7	315.78
2015-01-03 01:00:00	315.65	315.88	314.6	314.73	343.96	108331.51	314.95
2015-01-03 02:00:00	314.73	315	312	312.06	849.12	265610.59	312.81
2015-01-03 03:00:00	312.06	312.52	310.41	312.11	914.3	284667.68	311.35
2015-01-03 04:00:00	312.16	313.58	311.7	312.52	203.26	63588.87	312.84
2015-01-03 05:00:00	312.8	312.9	310.02	310.28	443.86	137902.12	310.69
2015-01-03 06:00:00	310.38	311.11	306.9	308.02	2183.42	673357.62	308.4
2015-01-03 07:00:00	308.02	308.73	306.66	306.67	716.97	220397.56	307.4
2015-01-03 08:00:00	306.66	307.47	306.63	306.7	497.94	152780.98	306.82
2015-01-03 09:00:00	306.8	307.5	306.06	306.8	378.69	116218.02	306.9
2015-01-03 10:00:00	306.95	307.47	306.8	306.88	211.13	64844.81	307.14
2015-01-03 11:00:00	306.91	307	305.1	305.1	608.76	186082.31	305.67
2015-01-03 12:00:00	305.1	305.1	295.99	300	11673.01	3494343.55	299.35
2015-01-03 13:00:00	300	300	294.15	300	3186.8	947078.01	297.19
2015-01-03 14:00:00	299.99	301.5	297.2	300.65	1219.03	365418.95	299.76
2015-01-03 15:00:00	300.65	304.5	299.5	299.77	1437.83	434753.43	302.37
2015-01-03 16:00:00	299.8	302.99	299.77	301.7	366.04	110335.49	301.43
2015-01-03 17:00:00	301.99	302	300.12	300.63	295.06	88850.48	301.13
2015-01-03 18:00:00	300.66	301.77	299.8	301	776.37	233343.15	300.56
2015-01-03 19:00:00	301	301	293.42	294	3181.27	942225.25	296.18
2015-01-03 20:00:00	294.01	296.24	292.99	295.24	3075.18	906747.69	294.86
2015-01-03 21:00:00	295	296	290.11	291.6	2682.12	783479.48	292.11
2015-01-03 22:00:00	291.58	292.76	286.43	287.96	4322.29	1247780.37	288.69
2015-01-03 23:00:00	287.44	290.78	277.5	278.22	7672.49	2174309.48	283.39
2015-01-04 00:00:00	278.04	288.74	275.31	287	10073.62	2825126.36	280.45
2015-01-04 01:00:00	287	287.34	280.1	280.39	4536.68	1279356.62	282
2015-01-04 02:00:00	280.71	282.78	276.7	280.67	3870.91	1078774.22	278.69
2015-01-04 03:00:00	281.22	281.9	277.9	278	1390.43	390075.61	280.54
2015-01-04 04:00:00	278	284.49	277.08	284	2375.89	666036.03	280.33
2015-01-04 05:00:00	283.05	283.88	278.67	279.2	792.32	222610.82	280.96
2015-01-04 06:00:00	279.33	282.62	278.34	278.6	1733.2	484565.6	279.58
2015-01-04 07:00:00	278.81	283	278.68	281.43	1020.69	286864.77	281.05
2015-01-04 08:00:00	281.43	286.7	280.47	284.96	1270	359465.81	283.04
2015-01-04 09:00:00	285.04	286.84	282.63	285.39	731.56	208585.68	285.13
2015-01-04 10:00:00	285.4	287.5	283	284	941.2	269063.88	285.87
2015-01-04 11:00:00	283.99	283.99	280	281.5	1543.01	433786.62	281.13
2015-01-04 12:00:00	281.65	282.89	278.51	278.94	641.24	179665.78	280.18
2015-01-04 13:00:00	278.73	279.72	255.77	265.41	17611.19	4700367.04	266.9
2015-01-04 14:00:00	265.53	268.03	258.11	260.9	8016.38	2113652.55	263.67
2015-01-04 15:00:00	260.85	266.8	255.03	264	7101.55	1849380.22	260.42
2015-01-04 16:00:00	264.14	273.9	262	266.8	5875.99	1579726.49	268.84
2015-01-04 17:00:00	266.28	270.41	265.33	267.36	1896.84	507421	267.51
2015-01-04 18:00:00	267.51	269.87	263.56	264.5	1481.86	395677.4	267.01
2015-01-04 19:00:00	264.3	268.77	262.15	266.62	1757.2	465649.68	265
2015-01-04 20:00:00	266.8	269.44	266	267.03	759.97	203461.7	267.72
2015-01-04 21:00:00	267.03	268.47	263.97	264	1061.18	281970.18	265.71
2015-01-04 22:00:00	264	265.46	258.06	258.06	3022.52	791693.14	261.93
2015-01-04 23:00:00	259.34	264.19	258.7	264.19	1768.37	464377.72	262.6
2015-01-05 00:00:00	264.04	268.45	264.04	266	2105.78	560596.27	266.22
2015-01-05 01:00:00	266.08	273.5	265.12	272.74	2455.49	663553.99	270.23
2015-01-05 02:00:00	272.14	278	272.14	275.74	5018.99	1383110.19	275.58
2015-01-05 03:00:00	275.86	278.3	270.28	271.15	3136.76	860566.21	274.35
2015-01-05 04:00:00	271.15	274.21	268.22	273.21	2243.02	607444.93	270.82
2015-01-05 05:00:00	273.4	274.01	267.3	269.72	974.1	263911.03	270.93
2015-01-05 06:00:00	269.71	271.92	269.05	270.6	595.77	161247.83	270.66
2015-01-05 07:00:00	270.96	278.91	269	275.4	3445.99	946501.6	274.67
2015-01-05 08:00:00	275.2	279.5	275.2	277.55	1738.84	482387.38	277.42
2015-01-05 09:00:00	277.55	278	271	271.71	2204.76	605532.12	274.65
2015-01-05 10:00:00	271.77	274.17	271	271.01	522	142126.46	272.27
2015-01-05 11:00:00	271.29	272.49	270.55	271.31	447.22	121356.64	271.36
2015-01-05 12:00:00	271.31	272.39	269.99	270.2	669.22	181445.48	271.13
2015-01-05 13:00:00	270.99	275.27	270.99	274.31	1215.47	332953.48	273.93
2015-01-05 14:00:00	274.88	277.5	273.32	274	1346.42	369866.19	274.7
2015-01-05 15:00:00	274.43	274.5	271.51	272.09	1462.96	399003.82	272.74
2015-01-05 16:00:00	272.35	273.75	271.5	272.03	698.94	190513.28	272.57
2015-01-05 17:00:00	272.17	272.5	264.73	267.5	4336.82	1164607.71	268.54
2015-01-05 18:00:00	267.5	269.45	263.75	268	3987.9	1064856.94	267.02
2015-01-05 19:00:00	268	269.1	267.15	267.94	1502.73	402731.49	268
2015-01-05 20:00:00	267.93	270.75	267.4	270.39	1642.27	441694.74	268.95
2015-01-05 21:00:00	270.61	272.2	268.06	271.01	2007.47	541965.36	269.97
2015-01-05 22:00:00	271.42	275	270.31	273.03	1946.91	531037.16	272.76
2015-01-05 23:00:00	273.03	280.44	273.02	274.84	5163.9	1426216.65	276.19
2015-01-06 00:00:00	274.85	276.82	273.12	273.47	919.68	252847.38	274.93
2015-01-06 01:00:00	273.47	275.8	273.07	274.96	680.85	186974.33	274.62
2015-01-06 02:00:00	275.4	276.67	275.01	276.53	338.11	93251.38	275.8
2015-01-06 03:00:00	276.5	277	272.1	274.42	1189.83	326818.47	274.68
2015-01-06 04:00:00	274.5	275.37	274.11	275.12	320.68	88141.32	274.86
2015-01-06 05:00:00	275.23	276	274.05	274.85	509.63	140263.66	275.22
2015-01-06 06:00:00	274.76	277	274.03	275	984.63	271407.47	275.64
2015-01-06 07:00:00	275.01	277.9	274.12	277.8	1777.97	490890.02	276.1
2015-01-06 08:00:00	277.8	278.38	275.46	276.75	1047.81	290086.12	276.85
2015-01-06 09:00:00	276.7	276.77	275.92	276.06	440.8	121809.24	276.34
2015-01-06 10:00:00	276.24	276.3	272.71	274.5	812.14	222649.63	274.15
2015-01-06 11:00:00	274.22	277.19	274.22	276.1	1113.19	307380.26	276.13
2015-01-06 12:00:00	275.85	276.1	275	275.2	399.47	109952.94	275.25
2015-01-06 13:00:00	275.1	276	274.84	275.1	530.94	146232.11	275.42
2015-01-06 14:00:00	274.97	275.89	274	275.47	688.71	189458.65	275.09
2015-01-06 15:00:00	275.27	275.45	273.71	274.25	635.31	174463.36	274.61
2015-01-06 16:00:00	274.25	276.28	273.8	274.99	738.13	203051.28	275.09
2015-01-06 17:00:00	274.89	277.93	274.2	276.96	1305.31	360318.49	276.04
2015-01-06 18:00:00	276.97	287.2	276.86	284.52	5708.55	1609699.17	281.98
2015-01-06 19:00:00	284.52	290.45	282.78	286.02	7771	2229244.2	286.87
2015-01-06 20:00:00	286.01	289.8	284.52	286.48	3152.6	904250.93	286.83
2015-01-06 21:00:00	286.47	288.95	284.61	288.5	1387.56	397568.93	286.52
2015-01-06 22:00:00	288.5	291.94	285.55	285.99	2813.92	812633.47	288.79
2015-01-06 23:00:00	285.89	288.91	285.88	288.43	848.79	243853.53	287.3
2015-01-07 00:00:00	288.36	288.78	284.58	284.74	1355.34	388700.29	286.79
2015-01-07 01:00:00	284.75	286.15	284	285.28	1071.52	305255.37	284.88
2015-01-07 02:00:00	285.36	285.79	284	285.14	739.91	210530.61	284.54
2015-01-07 03:00:00	285.15	286.47	284.89	284.89	776.76	222062.41	285.88
2015-01-07 04:00:00	285.06	286.12	284.43	285.3	420.52	119823.78	284.94
2015-01-07 05:00:00	285.3	289.4	285.04	286.1	1013.66	291076.72	287.15
2015-01-07 06:00:00	286.35	286.5	285.25	286.27	468.58	133952.49	285.87
2015-01-07 07:00:00	286.23	288.53	285.65	287.38	768.17	220808.47	287.45
2015-01-07 08:00:00	287.37	288.86	286.41	288	1013.83	291629.32	287.65
2015-01-07 09:00:00	287.84	290.73	286	287.17	2674.01	771428.91	288.49
2015-01-07 10:00:00	287	287.95	286.6	287.21	642.69	184573.84	287.19
2015-01-07 11:00:00	287.73	288.3	286.6	287.25	493.02	141646.22	287.3
2015-01-07 12:00:00	287.09	287.46	286.01	287	586.49	168218.09	286.82
2015-01-07 13:00:00	287.01	289.49	287.01	288.98	676.04	195022.84	288.48
2015-01-07 14:00:00	288.98	289.42	287.35	287.35	527.07	151817.53	288.04
2015-01-07 15:00:00	287.37	288.63	286.5	288.05	666.1	191463.87	287.44
2015-01-07 16:00:00	288.06	289.24	287.49	289.15	559.38	161414.38	288.56
2015-01-07 17:00:00	289.28	292.5	288.74	292.2	1277.08	370981.06	290.49
2015-01-07 18:00:00	292.2	298.86	291	297.23	5275.14	1558602.94	295.46
2015-01-07 19:00:00	296.71	303.33	296.5	298	4842.82	1451316.01	299.68
2015-01-07 20:00:00	298	301.49	296.6	298.19	1396.22	417118.98	298.75
2015-01-07 21:00:00	298.5	300.99	295.15	296.46	1734.67	515959.04	297.44
2015-01-07 22:00:00	296.64	300	296.15	298	1475.87	440347.39	298.37
2015-01-07 23:00:00	298	299.42	296.25	297.99	592.01	176321.7	297.83
2015-01-08 00:00:00	297.89	298.47	295.2	297.66	665.48	197293.79	296.47
2015-01-08 01:00:00	297.12	297.12	294.57	295	720.35	212900.56	295.55
2015-01-08 02:00:00	295	295.02	289.19	292.07	2957.21	863265.88	291.92
2015-01-08 03:00:00	292.09	293.7	289.92	291.47	1202.41	350989.28	291.9
2015-01-08 04:00:00	291.24	292.4	290.15	291.93	486.57	141821.27	291.47
2015-01-08 05:00:00	291.88	291.89	290.95	291.56	279.91	81577.36	291.45
2015-01-08 06:00:00	291.57	292.11	289.42	291.18	685.16	199348.32	290.95
2015-01-08 07:00:00	291.1	292.43	290	291	1218.5	354426.28	290.87
2015-01-08 08:00:00	290.31	290.7	289.67	290.1	1345.15	390107.71	290.01
2015-01-08 09:00:00	290.18	293.44	289.98	292.99	853.73	248961.87	291.62
2015-01-08 10:00:00	292.99	294.4	292.21	292.82	1214.95	356481.99	293.41
2015-01-08 11:00:00	293.33	293.33	288.22	289.51	1567.96	455756.03	290.67
2015-01-08 12:00:00	289.53	289.88	288.58	288.95	535.35	154860.65	289.27
2015-01-08 13:00:00	288.83	288.83	282.01	283.76	3149.42	897458.89	284.96
2015-01-08 14:00:00	283.51	288.7	283.5	287.07	1996.07	572171.29	286.65
2015-01-08 15:00:00	287.08	288	286.54	287.48	550.44	158013.49	287.07
2015-01-08 16:00:00	287.95	289.86	287.49	289.82	704	203345.55	288.84
2015-01-08 17:00:00	289.29	295.88	289.29	294	2669.66	780454.63	292.34
2015-01-08 18:00:00	294.72	295.3	288.7	290.04	2397.52	700812.29	292.31
2015-01-08 19:00:00	290.23	293.09	290.06	290.3	757.19	220740.81	291.53
2015-01-08 20:00:00	290.55	293.13	289.67	293.13	1090.72	317596.75	291.18
2015-01-08 21:00:00	293.13	293.46	290.65	292.54	696.45	203473.28	292.16
2015-01-08 22:00:00	292.07	292.07	283	283.64	3537.08	1012753.98	286.32
2015-01-08 23:00:00	283.51	285.7	283	283.21	1383.7	393240.4	284.19
2015-01-09 00:00:00	283.99	283.99	280.4	283.28	1848.05	521563.53	282.22
2015-01-09 01:00:00	283.47	285	282.58	284.34	708.99	201252.11	283.86
2015-01-09 02:00:00	283.99	284.2	281.03	282.58	784.74	221311.73	282.02
2015-01-09 03:00:00	282.58	283.99	281.88	283.27	463.95	131325.46	283.06
2015-01-09 04:00:00	283.28	283.99	283.03	283.93	374.53	106226.54	283.63
2015-01-09 05:00:00	283.8	285.2	283.5	284.62	686.58	195135.49	284.21
2015-01-09 06:00:00	284.62	286.51	284.62	285.7	814.4	232874.29	285.94
2015-01-09 07:00:00	285.7	286.2	283.71	283.97	477.73	135921.44	284.52
2015-01-09 08:00:00	283.75	283.75	282.5	282.7	698.5	197599.23	282.89
2015-01-09 09:00:00	283	284.5	282.55	283.02	416.86	118116.36	283.35
2015-01-09 10:00:00	283.2	284.5	283.18	284.2	165.26	46934.61	284
2015-01-09 11:00:00	284.2	286	283.35	285.66	776.22	221222.99	285
2015-01-09 12:00:00	285.6	289.5	285.13	287.04	1907.68	548464.56	287.5
2015-01-09 13:00:00	287.04	287.05	284.51	286	862.68	246645.33	285.91
2015-01-09 14:00:00	286.04	288.16	285.74	286.1	868.45	248939.92	286.65
2015-01-09 15:00:00	286.11	286.55	285.38	285.8	566.25	162041.47	286.17
2015-01-09 16:00:00	285.79	288.08	285.34	285.75	1151.97	330300.8	286.73
2015-01-09 17:00:00	285.75	288.18	285.4	287.99	1016.33	291561.79	286.88
2015-01-09 18:00:00	287.97	288.31	287	287.9	693.04	199516.66	287.89
2015-01-09 19:00:00	287.88	297.32	286	292.18	3426.69	1001078.41	292.14
2015-01-09 20:00:00	292.18	295	288.29	293.85	2371.34	693105.23	292.28
2015-01-09 21:00:00	293.85	296.57	286.45	288.39	5689.51	1656504.17	291.15
2015-01-09 22:00:00	287.96	288.9	287.21	288.76	740.97	213565.96	288.23
2015-01-09 23:00:00	288.9	292.99	288.9	290.51	1318.46	383451.79	290.83
2015-01-10 00:00:00	290.58	292.1	288	288.08	729.79	211732.04	290.13
2015-01-10 01:00:00	288.07	289.33	286.77	289.33	632.4	182004.17	287.8
2015-01-10 02:00:00	289.33	289.56	287.35	287.36	777	223960.24	288.24
2015-01-10 03:00:00	287.35	289.95	287.35	289.42	703.22	202983.9	288.65
2015-01-10 04:00:00	289.42	290.91	288.63	289.47	484.84	140335.23	289.45
2015-01-10 05:00:00	289.48	289.48	287.71	288.19	259.55	74889.56	288.54
2015-01-10 06:00:00	288.19	288.79	283.31	285.27	1177.91	336874.9	285.99
2015-01-10 07:00:00	285.25	285.42	283.07	284.12	907.04	257299.29	283.67
2015-01-10 08:00:00	284.12	284.67	277	278.73	2498.6	699800.18	280.08
2015-01-10 09:00:00	278.73	279.74	276	279.01	3396.1	942217.93	277.44
2015-01-10 10:00:00	279.01	281.85	279	280.72	933.71	262002.06	280.6
2015-01-10 11:00:00	280.71	280.72	279	279.85	931.46	260613.17	279.79
2015-01-10 12:00:00	280	280.62	276.23	277.38	1021.22	283661.28	277.77
